Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
6/17/2021, 06:56:42, 00:50:41,3041.074,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
6/17/2021, 06:56:42, 00:50:41,3041.074,1.1,11.582," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
6/17/2021, 06:56:54, 00:50:52,3052.657,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
6/17/2021, 06:56:54, 00:50:52,3052.657,1.266,96.977," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
6/17/2021, 06:56:56, 00:50:54,3054.374,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
6/17/2021, 06:56:56, 00:50:54,3054.374,2.158,263.742," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest """,,,,,,, State start,7916," """"", Provisioning 
6/17/2021, 06:58:31, 00:52:29,3149.634,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
6/17/2021, 06:58:31, 00:52:29,3149.634,1.232,16.857," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State start,7916," """"", Provisioning 
6/17/2021, 06:58:48, 00:52:46,3166.491,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State stop,7916," """"", Provisioning 
6/17/2021, 06:58:48, 00:52:46,3166.491,1.79,116.486," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
6/17/2021, 07:00:44, 00:54:42,3282.977,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
6/17/2021, 07:00:44, 00:54:42,3282.977,1.355,19.305," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
6/17/2021, 07:01:04, 00:55:02,3302.282,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
6/17/2021, 07:01:04, 00:55:02,3302.282,1.423,18.448," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
6/17/2021, 07:01:20, 00:55:18,3318.116,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest """,,,,,,, State stop,7916," """"", Provisioning 
6/17/2021, 07:01:20, 00:55:18,3318.116,2.079,11.906," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
6/17/2021, 07:01:22, 00:55:20,3320.73,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
6/17/2021, 07:01:22, 00:55:20,3320.73,1.182,11.475," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
6/17/2021, 07:01:31, 00:55:30,3330.022,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
6/17/2021, 07:01:31, 00:55:30,3330.022,1.557,116.799," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,7916," """"", Provisioning 
6/17/2021, 07:01:34, 00:55:32,3332.204,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
6/17/2021, 07:01:34, 00:55:32,3332.204,13.264,25.174," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State start,7916," """"", Provisioning 
6/17/2021, 07:01:59, 00:55:57,3357.378,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State stop,7916," """"", Provisioning 
6/17/2021, 07:01:59, 00:55:57,3357.378,1.291,75.419," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
6/17/2021, 07:03:14, 00:57:12,3432.797,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
6/17/2021, 07:03:14, 00:57:12,3432.797,1.424,12.342," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
6/17/2021, 07:03:27, 00:57:25,3445.139,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
6/17/2021, 07:03:27, 00:57:25,3445.139,1.223,124.573," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
6/17/2021, 07:03:28, 00:57:26,3446.821,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,7916," """"", Provisioning 
6/17/2021, 07:03:28, 00:57:26,3446.821,1.658,124.71," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
6/17/2021, 07:05:31, 00:59:29,3569.712,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
6/17/2021, 07:05:31, 00:59:29,3569.712,1.352,8.219," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
6/17/2021, 07:05:33, 00:59:31,3571.531,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
6/17/2021, 07:05:33, 00:59:31,3571.531,0.79,63.672," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
6/17/2021, 07:05:39, 00:59:37,3577.93,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
6/17/2021, 07:05:39, 00:59:37,3577.93,1.558,6.483," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
6/17/2021, 07:05:46, 00:59:44,3584.413,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
6/17/2021, 07:05:46, 00:59:44,3584.413,2.508,17.299," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
6/17/2021, 07:06:03, 01:00:01,3601.712,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
6/17/2021, 07:06:03, 01:00:01,3601.712,1.282,23.656," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
6/17/2021, 07:06:27, 01:00:25,3625.368,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
6/17/2021, 07:06:27, 01:00:25,3625.368,1.407,9.835," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
6/17/2021, 07:06:37, 01:00:35,3635.203,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Unknown"""," ""GFN"""," ""Unknown""",,,,,,,, State stop,7916," """"", Provisioning 
6/17/2021, 07:06:37, 01:00:35,3635.203,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
6/17/2021, 07:06:37, 01:00:35,3635.203,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060601.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
