Timestamp for sample frequency every 15 min min, Temperature_Celsius,Relative_Humidity
2021-07-10 12:00:00,28.8,34.4
2021-07-10 12:15:00,28.8,34.9
2021-07-10 12:30:00,28.9,33.8
2021-07-10 12:45:00,29.8,33
2021-07-10 13:00:00,30.3,32.3
2021-07-10 13:15:00,31.1,31.6
2021-07-10 13:30:00,31.9,31.6
2021-07-10 13:45:00,32.6,31
2021-07-10 14:00:00,33.3,29.9
2021-07-10 14:15:00,33.6,29.3
2021-07-10 14:30:00,34,28.8
2021-07-10 14:45:00,34.1,27.6
2021-07-10 15:00:00,34,26.4
2021-07-10 15:15:00,34.2,27.3
2021-07-10 15:30:00,34.4,26.6
2021-07-10 15:45:00,34.5,26.4
2021-07-10 16:00:00,34.7,26.8
2021-07-10 16:15:00,34.8,26.9
2021-07-10 16:30:00,34.6,25.7
2021-07-10 16:45:00,34.3,27
2021-07-10 17:00:00,34.3,26.7
2021-07-10 17:15:00,34.1,26.6
2021-07-10 17:30:00,33.9,26.9
2021-07-10 17:45:00,33.7,26.7
2021-07-10 18:00:00,33.3,25.9
2021-07-10 18:15:00,33.1,27
2021-07-10 18:30:00,32.9,27.1
2021-07-10 18:45:00,32.6,27.3
2021-07-10 19:00:00,32,27.4
2021-07-10 19:15:00,31.4,28.3
2021-07-10 19:30:00,30.8,28.5
2021-07-10 19:45:00,30.2,29.2
2021-07-10 20:00:00,29.6,29.7
2021-07-10 20:15:00,29,29.9
2021-07-10 20:30:00,28.4,31.7
2021-07-10 20:45:00,27.8,33.8
2021-07-10 21:00:00,27.3,34.3
2021-07-10 21:15:00,26.9,34.7
2021-07-10 21:30:00,26.5,35.2
2021-07-10 21:45:00,26.2,35.4
2021-07-10 22:00:00,25.8,35.8
2021-07-10 22:15:00,25.5,36.7
2021-07-10 22:30:00,25.2,36.9
2021-07-10 22:45:00,24.8,37.7
2021-07-10 23:00:00,24.4,37.5
2021-07-10 23:15:00,23.9,38.5
2021-07-10 23:30:00,23.5,38.7
2021-07-10 23:45:00,23,39.7
2021-07-11 00:00:00,22.5,40.3
2021-07-11 00:15:00,22.1,41.7
2021-07-11 00:30:00,21.6,41.6
2021-07-11 00:45:00,21.2,41.7
2021-07-11 01:00:00,20.7,42.5
2021-07-11 01:15:00,20.3,42.5
2021-07-11 01:30:00,19.8,42.8
2021-07-11 01:45:00,19.5,44
2021-07-11 02:00:00,19.1,44.6
2021-07-11 02:15:00,18.8,45.5
2021-07-11 02:30:00,18.6,45.4
2021-07-11 02:45:00,18.3,45.6
2021-07-11 03:00:00,18.1,46
2021-07-11 03:15:00,17.8,46.5
2021-07-11 03:30:00,17.4,47.2
2021-07-11 03:45:00,17.2,48.3
2021-07-11 04:00:00,16.9,48.6
2021-07-11 04:15:00,16.6,49.6
2021-07-11 04:30:00,16.3,49.9
2021-07-11 04:45:00,16.2,50.3
2021-07-11 05:00:00,16,50.3
2021-07-11 05:15:00,15.7,51
2021-07-11 05:30:00,15.5,51.6
2021-07-11 05:45:00,15.3,52.2
2021-07-11 06:00:00,15.2,52.3
2021-07-11 06:15:00,15.1,53.1
2021-07-11 06:30:00,15.2,53.2
2021-07-11 06:45:00,15.2,53.7
2021-07-11 07:00:00,15.5,53.9
2021-07-11 07:15:00,15.9,54.4
2021-07-11 07:30:00,16.5,56.3
2021-07-11 07:45:00,17,56
2021-07-11 08:00:00,17.5,55.4
2021-07-11 08:15:00,18.3,55.3
2021-07-11 08:30:00,18.9,54.9
2021-07-11 08:45:00,19.5,53.8
2021-07-11 09:00:00,20.1,51.6
2021-07-11 09:15:00,20.7,51.4
2021-07-11 09:30:00,21.3,50.2
