Timestamp for sample frequency every 15 min min, Temperature_Celsius,Relative_Humidity
2021-06-26 06:47:00,16.8,75.5
2021-06-26 07:02:00,18,75.1
2021-06-26 07:17:00,18.9,72.8
2021-06-26 07:32:00,19.6,69.9
2021-06-26 07:47:00,20.5,66.7
2021-06-26 08:02:00,21.3,64.4
2021-06-26 08:17:00,22.2,61.6
2021-06-26 08:32:00,23.1,59.9
2021-06-26 08:47:00,23.8,57.9
2021-06-26 09:02:00,24.7,55.9
2021-06-26 09:17:00,24.7,52.2
2021-06-26 09:32:00,24.6,50.3
2021-06-26 09:47:00,24.3,49.2
2021-06-26 10:02:00,25.1,49.9
2021-06-26 10:17:00,25.1,48.6
2021-06-26 10:32:00,25.2,48.3
2021-06-26 10:47:00,24.6,47
2021-06-26 11:02:00,24.6,49.5
2021-06-26 11:17:00,25.9,52.2
2021-06-26 11:32:00,27.5,50.3
2021-06-26 11:47:00,27.9,44.7
2021-06-26 12:02:00,27.9,44.6
2021-06-26 12:17:00,27.4,44.9
2021-06-26 12:32:00,27.1,45.1
2021-06-26 12:47:00,26.5,45
2021-06-26 13:02:00,25.7,45.8
2021-06-26 13:17:00,24.9,46.3
2021-06-26 13:32:00,23.2,47.8
2021-06-26 13:47:00,22.4,48.9
2021-06-26 14:02:00,22.2,50.2
2021-06-26 14:17:00,23.2,52.6
2021-06-26 14:32:00,23,51.8
2021-06-26 14:47:00,22.3,52.1
2021-06-26 15:02:00,21.7,53.4
2021-06-26 15:17:00,21.4,54.1
2021-06-26 15:32:00,21.6,54.9
2021-06-26 15:47:00,23,56.5
2021-06-26 16:02:00,24.2,53.7
2021-06-26 16:17:00,24,52.8
2021-06-26 16:32:00,23.4,52.2
2021-06-26 16:47:00,22.8,51.9
2021-06-26 17:02:00,22.3,52.4
2021-06-26 17:17:00,21.9,53.4
2021-06-26 17:32:00,21.8,54.1
2021-06-26 17:47:00,21.6,54.8
2021-06-26 18:02:00,21.4,55.1
2021-06-26 18:17:00,21.4,55
2021-06-26 18:32:00,21.5,54.7
2021-06-26 18:47:00,21.2,54.2
2021-06-26 19:02:00,20.8,54.4
2021-06-26 19:17:00,20.6,54.7
2021-06-26 19:32:00,20.1,55.3
2021-06-26 19:47:00,19.8,55.5
2021-06-26 20:02:00,19.5,55.6
2021-06-26 20:17:00,19.2,56
2021-06-26 20:32:00,18.9,57
2021-06-26 20:47:00,18,58.7
2021-06-26 21:02:00,17.8,59.3
2021-06-26 21:17:00,17.7,59.5
2021-06-26 21:32:00,17.6,60.9
2021-06-26 21:47:00,17.6,61.9
2021-06-26 22:02:00,17.4,62.3
2021-06-26 22:17:00,17.3,63.6
2021-06-26 22:32:00,17.2,63.5
2021-06-26 22:47:00,17.1,62.1
2021-06-26 23:02:00,16.9,61.6
2021-06-26 23:17:00,16.7,61.9
2021-06-26 23:32:00,16.6,62
2021-06-26 23:47:00,16.6,61.7
2021-06-27 00:02:00,16.5,62.4
2021-06-27 00:17:00,16.4,63.2
2021-06-27 00:32:00,16.2,63.8
2021-06-27 00:47:00,16.1,64.6
2021-06-27 01:02:00,16,65.8
2021-06-27 01:17:00,15.9,66.1
2021-06-27 01:32:00,15.9,66.8
2021-06-27 01:47:00,15.9,67.3
2021-06-27 02:02:00,15.8,67.9
2021-06-27 02:17:00,15.7,67.6
2021-06-27 02:32:00,15.6,67.8
2021-06-27 02:47:00,15.6,67.8
2021-06-27 03:02:00,15.6,68.8
2021-06-27 03:17:00,15.6,69.1
2021-06-27 03:32:00,15.6,68.7
2021-06-27 03:47:00,15.5,69.6
2021-06-27 04:02:00,15.4,69.1
2021-06-27 04:17:00,15.3,68.8
2021-06-27 04:32:00,15.1,68.9
2021-06-27 04:47:00,14.9,69.4
2021-06-27 05:02:00,14.7,68.9
2021-06-27 05:17:00,14.5,68.2
2021-06-27 05:32:00,14.3,68.1
2021-06-27 05:47:00,14.1,68.2
2021-06-27 06:02:00,14.1,68.3
2021-06-27 06:17:00,14.2,68.9
2021-06-27 06:32:00,14.3,69.1
2021-06-27 06:47:00,14.5,69.5
2021-06-27 07:02:00,15.1,70.6
2021-06-27 07:17:00,15.8,71.5
2021-06-27 07:32:00,16.2,70.8
2021-06-27 07:47:00,17,71.9
2021-06-27 08:02:00,18.3,68.9
2021-06-27 08:17:00,19.5,65.6
2021-06-27 08:32:00,20.3,63.2
2021-06-27 08:47:00,21.1,61.3
2021-06-27 09:02:00,22.1,57
2021-06-27 09:17:00,22.9,53.8
2021-06-27 09:32:00,23.7,52.2
2021-06-27 09:47:00,24.7,49.8
2021-06-27 10:02:00,25.4,48.6
2021-06-27 10:17:00,26.2,46.5
2021-06-27 10:32:00,27,43.6
2021-06-27 10:47:00,27.5,40.8
2021-06-27 11:02:00,27.9,38.5
2021-06-27 11:17:00,27.9,38.4
2021-06-27 11:32:00,27.4,38
2021-06-27 11:47:00,27.7,37.2
2021-06-27 12:02:00,27.7,37.2
2021-06-27 12:17:00,29.3,38.4
2021-06-27 12:32:00,29.7,36.1
2021-06-27 12:47:00,29.1,34.8
2021-06-27 13:02:00,27.9,35.5
2021-06-27 13:17:00,26.5,37
2021-06-27 13:32:00,25.9,40.4
2021-06-27 13:47:00,26,39.4
2021-06-27 14:02:00,25.4,39.8
2021-06-27 14:17:00,25.7,41.3
2021-06-27 14:32:00,26.9,40.8
2021-06-27 14:47:00,28,39.4
2021-06-27 15:02:00,29.2,37.9
2021-06-27 15:17:00,28.9,37.1
2021-06-27 15:32:00,28.1,36.2
2021-06-27 15:47:00,27.6,36.8
2021-06-27 16:02:00,28.6,37.5
2021-06-27 16:17:00,27.5,35.1
2021-06-27 16:32:00,26.8,35.9
2021-06-27 16:47:00,26.7,34.9
2021-06-27 17:02:00,25.8,35.7
2021-06-27 17:17:00,25.1,37.1
2021-06-27 17:32:00,24.3,37.4
2021-06-27 17:47:00,23.3,39
2021-06-27 18:02:00,22.5,42
2021-06-27 18:17:00,21.8,43.3
2021-06-27 18:32:00,21.3,44.6
2021-06-27 18:47:00,21.1,45.9
2021-06-27 19:02:00,20.9,46.1
2021-06-27 19:17:00,20.7,47
2021-06-27 19:32:00,20.3,49.2
2021-06-27 19:47:00,20,50
2021-06-27 20:02:00,19.8,51
2021-06-27 20:17:00,19.4,51.9
2021-06-27 20:32:00,19,52.7
2021-06-27 20:47:00,18.5,53.8
2021-06-27 21:02:00,18.2,54.1
2021-06-27 21:17:00,17.9,54.3
2021-06-27 21:32:00,17.6,54.5
2021-06-27 21:47:00,17.5,55.2
2021-06-27 22:02:00,17.3,56.7
2021-06-27 22:17:00,17.1,58.3
2021-06-27 22:32:00,17,58.6
2021-06-27 22:47:00,17,59.5
2021-06-27 23:02:00,16.9,60.1
2021-06-27 23:17:00,16.8,60.6
2021-06-27 23:32:00,16.6,61.1
2021-06-27 23:47:00,16.6,61.5
2021-06-28 00:02:00,16.6,62.2
2021-06-28 00:17:00,16.6,62.7
2021-06-28 00:32:00,16.6,63.8
2021-06-28 00:47:00,16.5,64.1
2021-06-28 01:02:00,16.4,63.8
2021-06-28 01:17:00,16.3,64.3
2021-06-28 01:32:00,16.2,64.5
2021-06-28 01:47:00,16.1,65.3
2021-06-28 02:02:00,16.1,65.5
2021-06-28 02:17:00,16.1,65.9
2021-06-28 02:32:00,16.1,66.1
2021-06-28 02:47:00,16,66.5
2021-06-28 03:02:00,15.9,66.7
2021-06-28 03:17:00,15.8,66
2021-06-28 03:32:00,15.6,65.6
2021-06-28 03:47:00,15.4,65.5
2021-06-28 04:02:00,15.3,65.3
2021-06-28 04:17:00,15.3,65.5
2021-06-28 04:32:00,15.1,65.6
2021-06-28 04:47:00,15,65.4
2021-06-28 05:02:00,14.8,65.1
2021-06-28 05:17:00,14.7,65.9
2021-06-28 05:32:00,14.6,66.5
2021-06-28 05:47:00,14.6,66.7
2021-06-28 06:02:00,14.6,67.7
2021-06-28 06:17:00,15.1,68.1
2021-06-28 06:32:00,15.7,69.2
2021-06-28 06:47:00,16.1,69.1
2021-06-28 07:02:00,16.2,69.2
2021-06-28 07:17:00,16.6,69
